LW - 4 - 1.50 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-278137631598.257935,14627587992384.882812,-401395705153774.687500,7651634586148938.000000,-113834496689562480.000000,1408010582457112576.000000,-15064695100202688512.000000,143246624008010072064.000000,-1234450592229039013888.000000,9784390116723409289216.000000,-72152025924255742951424.000000,499565869688378443694080.000000,-3271898460640344998412288.000000,20395918511200573937680384.000000,-121636591651868259261612032.000000,697049105659617870629306368.000000,-3852731896421801388966674432.000000,20605702444880772008232615936.000000,-106941059219404383903912296448.000000,539901101436218924180971716608.000000,-2657322712718980529922303328256.000000,12775425434514589685647509815296.000000,-60097558841642819350009208635392.000000,277051043530615167737364129775616.000000,-1253394392316083671773408464470016.000000,5571671131605178808638619472887808.000000,-24363880610745214347214009491521536.000000,104910560825465601027248147836960768.000000,-445258838268739033424035503801368576.000000,1864233114049358976109406617262358528.000000,-7705924720145719114314422828350308352.000000,31470302279986858007799240121127010304.000000,-127062829794152155099542493316541054976.000000,507510578478008204103874152853483290624.000000,-2006448619527622143051016505485326024704.000000,7855911832019820534119687604042893099008.000000,-30476394317285810021194277676975535423488.000000,117199805730893373430835729412284611559424.000000,-446962263465233494472377622982995983990784.000000,1691092832662685994822193129705059781705728.000000,-6350052776296296835610703895246833484562432.000000,23672866137704397000933615098315197544136704.000000,-87645336372513638079063532578848226842509312.000000,322361648610467354881909592058427836534358016.000000,-1178198892758718516513752258321204062374068224.000000,4280270732278153190781109723793667736125571072.000000,-15460058163334613005763145017107451320662491136.000000,55531807284995885319182953586757911396464197632.000000,-198408822897479453417471811534082166186947117056.000000,705278902489482376417167023667042816597409398784.000000,-2494759813344930943920981666356009967848544796672.000000,8783083397054717950986757007635098884065256800256.000000,-30781783446707903633087540793933502466573062897664.000000,107409580133652981725777906231895734957057291321344.000000,-373219917637355986203108033142937629852377490128896.000000,1291592684732237615039050033791163954916145217142784.000000,-4452339075298987116263525270196416100386692405395456.000000,15290170625011079870645792845349069594525083916828672.000000,-52318363214101955055481879704855162301343572502249472.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-521508059246.733643,28078612559780.070312,-788081898217210.500000,15352118352949564.000000,-233209458558376224.000000,2943065186379687424.000000,-32103952988652056576.000000,311018879011981754368.000000,-2728955307903972540416.000000,22009390125005003554816.000000,-165051503694634354212864.000000,1161498471948236615581696.000000,-7727714049655671749607424.000000,48910450079963693424050176.000000,-296020849127630563784523776.000000,1720773087538413145298042880.000000,-9643686398150142125206929408.000000,52275291234812002779751514112.000000,-274863587690512219377258987520.000000,1405359200578295421491774226432.000000,-7002640390948034022544410411008.000000,34071256695695779442089223258112.000000,-162151953454559852251283894304768.000000,756033632813614708161853410770944.000000,-3458232424715405452971483206778880.000000,15538588093068802745951043526328320.000000,-68661271664192384741361982250156032.000000,298681528846651151505741445733548032.000000,-1280308189591263258470383472319922176.000000,5412630364413154596072916167696580608.000000,-22585855213893120689860178237670293504.000000,93093132469556569501492486324350877696.000000,-379267131519778391639174681301100789760.000000,1528235308087065731313609558019039821824.000000,-6094013709171749503942989405508427841536.000000,24061195204275026167504869879249882841088.000000,-94112508038538478828769145711723806720000.000000,364833433948372927179027811277165224263680.000000,-1402316676884132817113667455461422497005568.000000,5346582940839312829204096929180126661312512.000000,-20227788275025407315121593030528742778208256.000000,75965264768950773945166178592136927259918336.000000,-283282254692673406028743602097257229907394560.000000,1049290202785394375554155788293012067182444544.000000,-3861623733671105892616859762875751870582751232.000000,14124108678675216185411706338683177374769479680.000000,-51354754327803826239223117993312535323869184000.000000,185666744113847591012868252408355241648011083776.000000,-667606975928760998676338407082058997486468464640.000000,2388002634058173723945464950953495172142879211520.000000,-8498939165091628090047953709356330853271739564032.000000,30101951184061160873975523519727881686647067115520.000000,-106121689016596191011772943804553379668742943801344.000000,372450572951500599682216644980749582365704195145728.000000,-1301546302495080354418885158815707490853743625240576.000000,4529443957928996375312662993391465487312162624897024.000000,-15699606337591087595250493476767824453939786047029248.000000,54206605351211129232826871477501229548877981618798592.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-977827611087.625488,53869683063447.164062,-1545678198025624.750000,30756056199015256.000000,-476848514126414080.000000,6137380696394047488.000000,-68231596558792556544.000000,673238723383047880704.000000,-6012579814396196290560.000000,49328231104624357015552.000000,-376083589385942051323904.000000,2689227491714740455997440.000000,-18171139147794607467659264.000000,116746541378911101115170816.000000,-716927287829997790942986240.000000,4226643074594330391879876608.000000,-24013300294970662084686118912.000000,131907068725985883232854343680.000000,-702563477005535171001121243136.000000,3637422712789010670719508414464.000000,-18346559351626212921216205848576.000000,90327958334696944695997326426112.000000,-434869061615280536555797551775744.000000,2050437841106224881263435478728704.000000,-9482027740557605605477068885196800.000000,43060367249767011876313424250011648.000000,-192255884744169831355659511077535744.000000,844821436217405628635749581754204160.000000,-3657222421609192845407122932740653056.000000,15610657805906185638465491250114985984.000000,-65754426850126200529918345831832879104.000000,273517490776205824912846142974692687872.000000,-1124342433196333660453552121312400375808.000000,4570249020728477023931017672723156434944.000000,-18380732502090133904076275713950049370112.000000,73181768412732459899251926158192303669248.000000,-288588374536943835229681018844353004568576.000000,1127701422644291339224290002506184984100864.000000,-4368561715788549328070091224866525255041024.000000,16783747778595425762197628737355105951547392.000000,-63975114754724916475149356932054459785150464.000000,242024782066470708750751391839173655901765632.000000,-909034816711374737193370362833252224478478336.000000,3390857036172797236722470215747968900330946560.000000,-12565358461886407516535433275183701037481459712.000000,46269766785934759064604583988288272253688217600.000000,-169352007609806191432513617607123819679440699392.000000,616255925278515016989617580825075935665421549568.000000,-2230029926659104745198250911342398552882792103936.000000,8026655621917391073628926299364937400300085444608.000000,-28742416197179800401397737691313027732783746777088.000000,102414663813749255612924626558375689854874577534976.000000,-363188641961766069518930211791829482072807481278464.000000,1282066122499199416040572552890888758980403479445504.000000,-4505774997317975868822815752483317814994051828547584.000000,15768073352870667461906336496467826951858554232897536.000000,-54954524171474766141947274000219144675588938221486080.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1833426770789.297852,103297439207450.062500,-3028557548505570.000000,61527544730976064.000000,-973223558873041920.000000,12770212098910412800.000000,-144640554259832782848.000000,1453066272652607881216.000000,-13204616207259345616896.000000,110168986878317575536640.000000,-853709173458124612304896.000000,6201396117962489033916416.000000,-42546717312137362176737280.000000,277425135126156576588562432.000000,-1728225213856621393040375808.000000,10331392778666828960861519872.000000,-59494437808913401265227038720.000000,331119641194101293826871132160.000000,-1786213940299695629106119966720.000000,9363074241958959904588791021568.000000,-47797869252292221800127175589888.000000,238102540164257231009140143292416.000000,-1159452380889171652395296190627840.000000,5527946398842671302457372249686016.000000,-25841443497600920320570704122609664.000000,118596569865926591661557728008994816.000000,-534980722276844882788227922018697216.000000,2374527588320075794127425626905247744.000000,-10380336177850321553465485696306249728.000000,44732890221678702716532061683230703616.000000,-190185861670645279977702951488225017856.000000,798346070852831054620431480963236626432.000000,-3311054723953351199483969814408571387904.000000,13576298072277643571906043110827082383360.000000,-55067230530049562547482483774103050256384.000000,221075375519766189956323781817624078319616.000000,-878909782201163146613444224655539277135872.000000,3461873652762733523926011715463098918764544.000000,-13515538708821333038238590871867058089361408.000000,52322712483418288788821314553888047628288000.000000,-200932297545396837296640031819599574546251776.000000,765718360162570837229615281775306714602536960.000000,-2896647109432236083120023066153150571574460416.000000,10880973162828588237170515300018906335591530496.000000,-40599026034014896400861185545370924223788220416.000000,150508721474114623206983398921316829691589427200.000000,-554525173852090234058052198827940004532320206848.000000,2030968732625157776918535022210908464164483629056.000000,-7396228627296703788157995513808002057179859255296.000000,26787960259092841311283204020468148533842187124736.000000,-96512387435897836230325028730055839066101873901568.000000,345961322034474548020011651041254053306333225025536.000000,-1234114738708534938479177179630098919909368298209280.000000,4381725826950210241678201432943966663973588407681024.000000,-15487121593075023822633881356644043359687346053185536.000000,54500752343001116656538870463743515547043181270925312.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3437675195229.933594,197979792508006.312500,-5928437259454598.000000,122916918880720112.000000,-1982788235889930496.000000,26514595958938972160.000000,-305856571868579823616.000000,3127422128193890418688.000000,-28909892697563590557696.000000,245221611132519970766848.000000,-1930896700184972715098112.000000,14245262401404202452516864.000000,-99213680713812551766376448.000000,656414657284487246950432768.000000,-4147356753359663447473651712.000000,25135573524629273729682112512.000000,-146687651791174039811313893376.000000,827037946946518569081532055552.000000,-4517940441451657134595748397056.000000,23974084590227201249025856634880.000000,-123852573747197800388653366640640.000000,624159921752094615762873859702784.000000,-3073889294672186948716619592892416.000000,14817538401632808576343237977964544.000000,-70013936130981707317677072870014976.000000,324697313510357932192385623234969600.000000,-1479692405154638240597687001939968000.000000,6633297635444545656103445692468428800.000000,-29280529465494162683172259924904247296.000000,127382529491036163389107121982074257408.000000,-546613528384498274294978473059703324672.000000,2315367342586827980508825261533080584192.000000,-9687958662089337929083872287760574316544.000000,40068057555548924414878571778436474339328.000000,-163899628119162108394498037141594074775552.000000,663456686808623888680237012137996864978944.000000,-2659049135371694112309008459238694918815744.000000,10556698700067171834999233891049964071550976.000000,-41534844736039301633780575502808012073992192.000000,162017391616512340056623229057327862569238528.000000,-626823674387186411587825422991118019797712896.000000,2406152888571463439426213062362805318044352512.000000,-9167366571845704234874273607850913345669431296.000000,34677669887915565508471795682504194443754602496.000000,-130278020642827515266791232378373260243764248576.000000,486219747767544494702852224179394963988423901184.000000,-1803230930745162832504343567868980917328202956800.000000,6647187157004941302701117755925764143063152721920.000000,-24361084646185741326043465817540384808056651776000.000000,88782248236859642682710198637485753813903979053056.000000,-321825019965681604179280651336711279284736600571904.000000,1160555797009446438061085898837867790759460555718656.000000,-4164363171776149379368268853029701219047172166647808.000000,14871234173399550398635067952836445603408076471271424.000000,-52861165286054745076917264291772840807566289099816960.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6445640991056.125000,379269162191332.000000,-11594438405538372.000000,245234609652091264.000000,-4032767153919110656.000000,54939072358734192640.000000,-645225729893219958784.000000,6713052969920074088448.000000,-63106629427570998771712.000000,544063479982182230917120.000000,-4352020671465981535584256.000000,32601141415141398552772608.000000,-230443082061038930553208832.000000,1546709661145044073263923200.000000,-9909637316466169812908769280.000000,60877479916296348734404427776.000000,-359978319217546165823746342912.000000,2055719559305549976347229552640.000000,-11370568430309021205686910976000.000000,61071844693640155362184772190208.000000,-319243142172991668820915158777856.000000,1627406094566847134721515456561152.000000,-8104817522503923425088883518341120.000000,39496866261382513906916822012133376.000000,-188618423993617602543966247201013760.000000,883847735736284731693552046216052736.000000,-4068738900584345650017468785434296320.000000,18420529316055710816534575684874403840.000000,-82098335701981487851193515700306051072.000000,360537464685724439103296091148884377600.000000,-1561391670515384607311483016227151937536.000000,6673467579777784662372822461691864285184.000000,-28169330482354744383998035774003029737472.000000,117508860160292688640487411596915193675776.000000,-484726493956620774978463924397668344791040.000000,1978331151793141915417817887515060002095104.000000,-7992896751774232636244454249526103212294144.000000,31983332773477115841353191138205522469060608.000000,-126810338583804932632224548259131052691292160.000000,498403654087092953461052728584407262913626112.000000,-1942565682522485762397920691903314629589204992.000000,7511031980812883941073632913364606525317840896.000000,-28820691917746998561227371485597414740560183296.000000,109782317866787341585874462692815511539647774720.000000,-415257453501500805761132732463933441132822790144.000000,1560218986403512138781047336944285786074666500096.000000,-5824458729995322849137301358728949657289430663168.000000,21609245182209021465825191023808370637937903140864.000000,-79697288606129627973818409169101874756436740800512.000000,292258781967212760285025872894181479910861969555456.000000,-1065875441162236134945376115222257762958985062776832.000000,3866784755060580825981625249692107879706153728344064.000000,-13956718886105722803111665090594337009702163955318784.000000,50128791954550543425588888630465650970938911213223936.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12085576858230.234375,726236650181535.250000,-22655865494339808.000000,488655982199290368.000000,-8188845843240353792.000000,113611512506675855360.000000,-1358038419304451407872.000000,14372459531316064419840.000000,-137360023043813010309120.000000,1203329528469446320979968.000000,-9776010543236364785156096.000000,74342203094218174927732736.000000,-533216873294656635605614592.000000,3629954432089967412677443584.000000,-23578992569931855843886628864.000000,146801359357053569010975637504.000000,-879415075880606867882875289600.000000,5085934797541014918772838891520.000000,-28479361413188320750819629596672.000000,154806169507813657658626358116352.000000,-818713271426701779187718758072320.000000,4221226280509578751207124290764800.000000,-21256562456796632091112321398603776.000000,104712647766244140315951951291351040.000000,-505349256664114536718712712890155008.000000,2392460330311347413023726814699192320.000000,-11124483490960792669483628076122243072.000000,50859472700145859671638978380771098624.000000,-228851930499452456927332561848872468480.000000,1014437931422004695734245763118060797952.000000,-4433529376573332399864763582225288527872.000000,19118904375186727378592961251311897018368.000000,-81409642754202501249547380221549714866176.000000,342511324216523313231873590700082741641216.000000,-1424708488562339187418975185776661393047552.000000,5862404723022340947797492748211228852092928.000000,-23875569965026257728598561669117305377783808.000000,96288324203669839143159322427126670677770240.000000,-384711267833719786929781406359761798180110336.000000,1523435230902089550489887197862877873167138816.000000,-5981572318720534011808780533450590647801085952.000000,23295525146031712560861676208682292861646929920.000000,-90022046567240029421049302921724686187834114048.000000,345293713233307548738249396935849538268436627456.000000,-1315005338250007225376830026327067764823970283520.000000,4973855600881599244409151863384287910726660521984.000000,-18689862444720266093292468361001906230562677325824.000000,69787882041170325126227668215450719138700270239744.000000,-259013470046845887751263210819101428252011866882048.000000,955728891240197004543981662116348709443275451269120.000000,-3506818653865914038178336011447090956531361227210752.000000,12798211391451275391894852289196904104256938411294720.000000,-46465334611885032280299413504478013915252491995316224.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22660456609181.687500,1390019289851855.750000,-44233205047755288.000000,972518746663482368.000000,-16602093656851398656.000000,234499169560959352832.000000,-2852049207926165864448.000000,30694599194902062432256.000000,-298159663068913296474112.000000,2653466031420252211904512.000000,-21888908166495677890691072.000000,168940602199170248964308992.000000,-1229278830520879175104987136.000000,8486250137554931872740409344.000000,-55877408403708710759451066368.000000,352511410646267337102644477952.000000,-2139005625153700046966622257152.000000,12526023842007940802411596087296.000000,-70999114580200535596081105338368.000000,390528703768968519081681695539200.000000,-2089324670572808348751159766286336.000000,10894187880416359725894003626868736.000000,-55463738582070271845733444924473344.000000,276158013268454197554841740420055040.000000,-1346727038602556693052569049217630208.000000,6441002316907774222471303938919366656.000000,-30248560488146174568503254491666055168.000000,139640725365215570760884674293263237120.000000,-634326880211947131357513362394994180096.000000,2837975846364573419600146268115875921920.000000,-12516047015477175643049795507527671087104.000000,54453754595257035241254802643078831144960.000000,-233885752328055602691598443280253008740352.000000,992395207219397838108331528895609108955136.000000,-4162353737791054888018937018668339555205120.000000,17266967458979784557716560459689192746647552.000000,-70883940625328826341315905617755747431481344.000000,288104785857708579346860120520570112388890624.000000,-1159913667635363278896637284456292210907807744.000000,4627666089618367084233703544827779511798988800.000000,-18303580770466086880576104094137430813842604032.000000,71798157397416711388887345030226720917481848832.000000,-279414590381489954710594129522992495954843664384.000000,1079168876166678467016002343363963555141772115968.000000,-4137820866338770579409237581711608578210168569856.000000,15755251383008208625988028186234191343550445125632.000000,-59589870290373046790642929637142971858248894775296.000000,223938233314975140752278049699361656137130109304832.000000,-836376233697265249887247989329434354361510305726464.000000,3105244422347448348913032104686404485973782657236992.000000,-11463259896327206580491981222544027404030721182924800.000000,42085374969160100084427882620092029398865366646521856.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42488356142215.664062,2659396613649999.000000,-86291379857016160.000000,1933244106341038080.000000,-33608559410987802624.000000,483136170071297490944.000000,-5976988981696874414080.000000,65396231210397085990912.000000,-645482289739139452502016.000000,5834229838377495270785024.000000,-48857174251826979675308032.000000,382632104627046328003723264.000000,-2823959101714182244111745024.000000,19765603592416139699957006336.000000,-131901585519274773571646259200.000000,843037507137097298065770938368.000000,-5180752341233350281846549643264.000000,30715313910845917223087348121600.000000,-176203751830750820472827504754688.000000,980620709986369576025974904979456.000000,-5306531000149674502062637305561088.000000,27979001277756286233070870049325056.000000,-143999108724731012825366126579941376.000000,724614398188806447745884513533689856.000000,-3570402790559934807057893264761815040.000000,17249369179358332054319138920852357120.000000,-81809610183878267005819865963606048768.000000,381322999155681843884828782763943395328.000000,-1748559003857227410114117837589212823552.000000,7895333659827867174154010512918187081728.000000,-35134610452945645289972993704146646335488.000000,154211423742259180138048079683012907761664.000000,-668083500566458643087466277285041507663872.000000,2858710482864205280153600279474087812661248.000000,-12089433645812997769275400332431787884019712.000000,50558005851111066720728423822625243578499072.000000,-209197488333341316890142010701853321615900672.000000,856887859020653542518315848705381962602250240.000000,-3476133495578993688741494456366117587150438400.000000,13972191428065756087792066787507208309088190464.000000,-55668150189717333783500542483040256619137990656.000000,219933135672971544476594279739104541467723431936.000000,-861932698431088905561040649582104951521254834176.000000,3351989462484656451792571062388499258301879418880.000000,-12939503940699413183536895312223118045528975212544.000000,49596310999505270790720409733556171539008616136704.000000,-188808495241894022538126971320743902840250060242944.000000,714086557734659741424017337483887234175342143864832.000000,-2683785046384821299680823900481767213255255201415168.000000,10025743306079847615864219430404082003878957425885184.000000,-37235425983674485002611852109942816838350011677802496.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79665667766654.375000,5085950735302066.000000,-168209790573681312.000000,3838741015370617856.000000,-67937344656510091264.000000,993657314225664819200.000000,-12500353258481646567424.000000,139008446108260156571648.000000,-1393824377801912692506624.000000,12792020503515605978054656.000000,-108723103209935441575804928.000000,863828552954432654472642560.000000,-6465174058135426571805130752.000000,45871014070006705760338182144.000000,-310186427063442481238482354176.000000,2008210081438242477886324867072.000000,-12496718944846490066840220336128.000000,74999201682973707219152341565440.000000,-435390280913857717158835971424256.000000,2451294004769374338265559760633856.000000,-13415592763077081096907986919489536.000000,71517966412109641296424822781247488.000000,-372057587851020013813634364086419456.000000,1891963591883566976620907740822241280.000000,-9418260785083416700813884469614215168.000000,45959003642812975243559671622008832000.000000,-220112945373930673511431050749477388288.000000,1035813848194021774211571881981820010496.000000,-4794280597709615621851088260452474421248.000000,21846322159920502647621815120540439937024.000000,-98089160729414344048629726189824239468544.000000,434306916319362900985560420508584625831936.000000,-1897686090332035240966044921114420964229120.000000,8188399488687267933515163690429917425565696.000000,-34913579591895855625852082937046272667811840.000000,147185400322062530078826691505565702813646848.000000,-613828119964988617345729356067596343363764224.000000,2533735041486875489216980109921640873273065472.000000,-10356525226696623610540907405629327995482144768.000000,41937074175116135997222482861348074543311224832.000000,-168303791665548515357542896148022418865530077184.000000,669685191022064285052528055809614615028789411840.000000,-2642941301889065296336713934049449333537781055488.000000,10348892614641640225821492519062735765003829248000.000000,-40218932528167913128128859154759719425067641208832.000000,155178003244570579010669039611770759884159112445952.000000,-594590429424330497788318894228254061587967919521792.000000,2263143216526275249584362870147179028444116319993856.000000,-8559025454563099059834976509282022061569113245876224.000000,32170703105637211453771329671373231574250281595043840.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-149373127062476.937500,9722874037519470.000000,-327651977852517632.000000,7614172056918144000.000000,-137139400047808282624.000000,2040189375102831034368.000000,-26092071748535985373184.000000,294824224814430232248320.000000,-3002335622307611892776960.000000,27971940710137271355965440.000000,-241240136608785405443047424.000000,1944106030819085609250848768.000000,-14752497672783799945338552320.000000,106084591271685555206372720640.000000,-726788541963080227911779745792.000000,4765571784211975935604058750976.000000,-30024651006620601347999205949440.000000,182379526406957604427528075739136.000000,-1071279018225922754001053283254272.000000,6100928166587333513994186988191744.000000,-33764802605366209893285761239744512.000000,181972294575412752555458593915142144.000000,-956802834477546851280659553284259840.000000,4916294533764911665359154536605810688.000000,-24723124601713931950460200253074178048.000000,121845448159213014909065182585800359936.000000,-589240413959431472902739243282762563584.000000,2799255468283297066692143291880953610240.000000,-13076969147308392375737757043646896537600.000000,60130789042290707785301416142480460480512.000000,-272389016988590355493355342490094725496832.000000,1216559254404903126758925849807754258022400.000000,-5361045720366404456281491129155783388823552.000000,23325772963625310383058067470246407326138368.000000,-100269543833054799869498038558502750856937472.000000,426093748978438729022353291134395328130711552.000000,-1790949655006441513723530186193632186528169984.000000,7449489904325486616488592630902377295739092992.000000,-30679112909155631013958342657956705949334896640.000000,125148858808818470690273996771674387661126107136.000000,-505896009475181465096563764346974008401478025216.000000,2027295320324202271314737643374581700597221687296.000000,-8056658322811874844387070358091794948291702030336.000000,31763345227435538493783589842455227258114146304000.000000,-124271991440175847530048225269169546476207191621632.000000,482647690649000797604316404888980038608687340716032.000000,-1861331925156571169725615664916515088098616091344896.000000,7129740236089653403099221707928981281328517768806400.000000,-27132701925188761561872239575102960035579613740531712.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-280074613242144.250000,18580482086901688.000000,-637769988544533504.000000,15087095653197582336.000000,-276460453344949174272.000000,4182129802060000395264.000000,-54359021095967709462528.000000,623953968429320347058176.000000,-6451712539959546328645632.000000,61006195382780855284924416.000000,-533770067349378149254168576.000000,4362180798515305238635741184.000000,-33555339012049710606037549056.000000,244512544163789134700367314944.000000,-1696902012715902393583065366528.000000,11267225314949679337520651829248.000000,-71860889343313145905690506690560.000000,441741692966275045890532157947904.000000,-2625082576966705149016205957267456.000000,15120278122665080704173519216312320.000000,-84611970766982223885935134738743296.000000,460958015696774862657200779320885248.000000,-2449379899937026134284337838775336960.000000,12715761538123415557462703246617346048.000000,-64591549824787425864566884188626616320.000000,321477294587245139336588950078557782016.000000,-1569663176663313553435435801346326921216.000000,7527262822144757115418569591006200594432.000000,-35488944848200217907138490077918865129472.000000,164660040187625878289812414862416232316928.000000,-752493954633889550005590275838609798987776.000000,3389911391676473578954070799781646078836736.000000,-15064975716582475358433763239738715467153408.000000,66091182888674696758457390283511919108161536.000000,-286412650264105041207958136245767431990018048.000000,1226799020745445052252536894031398746940506112.000000,-5196708609846929919716399007769303267986636800.000000,21781209584083168053271106883221676138405298176.000000,-90374204243346431215943835554849039863745871872.000000,371374867503613324643696132614276519144066121728.000000,-1512064616972335011460290846447232979783739506688.000000,6102263123913640357023944087565446508696163057664.000000,-24419497108177552280747382709595759869510272679936.000000,96930520707229809355295911212229529021631097208832.000000,-381774017799200557288244989990991289902707435896832.000000,1492484796419129924845054826039909325515374022623232.000000,-5792943740722348439095712763842714006590099266994176.000000,22330354696321533391210084296760397324760532067024896.000000,
